id,sku,type,sex,color,breed,feed,age_in_month,slides,sale_offer_percentage,feedlot_in_month,teeth,parts_available,height_in_inch,youtube_slug,weight_in_kg,price,is_special,is_dewormed,is_fmd_vaccinated,is_anthrax_vaccinated,is_lumpy_skin_disease,size,thumbnail,created_at,status
ebf69b86-091d-4368-8c2d-ef481d25f4a2,BLF 2947,COW,MALE_BULL,RED,SAHIWAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '6b67bfc7-5a6d-4c10-8585-311e0f42b8fc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2947_2.jpg'}, {'id': '59c0cc8a-e178-4e16-9a8a-6067cfa49f07', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2947_3.jpg'}, {'id': '94b25e5d-7aab-4012-894e-ce0955cd9b30', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2947_4.jpg'}]",0.0,3 Months,2,0,42.1,cNiL2rtmDZY,294.0,162000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2947_1.jpg,2022-06-10T10:32:52.687524+06:00,AVAILABLE
9c0acdde-af6c-497e-a5b2-0ac214f3c403,BLF 2789,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '9742ee1b-445f-44bd-8c2b-01d2aaca92b4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2789_2_IRKs9qy.jpg'}, {'id': '1950a05a-9337-4997-9571-a2c36596fd82', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2789_3_MIWNxwK.jpg'}, {'id': 'fff4ce12-a479-4c95-9b79-50b6dfbfc81c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2789_4_QZLnmOg.jpg'}]",0.0,3 Months,2,0,42.8,kJMZprDbhYM,267.0,143000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2789_1_NuhwYsk.jpg,2022-06-05T01:01:57.607877+06:00,AVAILABLE
bb8e9fdf-aa2b-4924-8c89-5ea824f1b9e6,BLF 2951,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'd9de04c1-1ce2-44ad-b414-f66065ca3ee8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2951_2.jpg'}, {'id': '2f6449e2-2eed-4668-ac03-09894fa0b0b6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2951_3.jpg'}, {'id': '80e022f4-bf4b-43bf-af8a-816cde46b2d0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2951_4.jpg'}]",0.0,3 Months,2,0,44.7,G0B6rPAKCGE,237.0,131000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2951_1.jpg,2022-06-18T18:41:31.330385+06:00,AVAILABLE
af051e17-55cc-46b9-abad-a32095187c4b,BLF 2979,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '2c686b4f-12b9-462f-a076-45b5ad912ae9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2979_2.jpg'}, {'id': 'd459fb7b-fe1a-46d1-802d-fd65711d35ea', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2979_3.jpg'}, {'id': '18bd6903-03c1-4fad-8133-c9183629691a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2979_4.jpg'}]",0.0,3 Months,2,0,42.6,2NnVSbIaV2E,276.0,152000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2979_1.jpg,2022-06-11T23:21:04.900263+06:00,AVAILABLE
30269de5-1c50-43d4-9073-c3cdf576ea41,BLF 3332,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'e33712e2-63ff-4a2b-b932-065eeb5c5890', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3332_2.jpg'}, {'id': '73cfc851-a09a-453c-b8cf-d29fe8221cf7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3332_3.jpg'}, {'id': 'cb90add9-2386-4028-8756-98d2c8afacfb', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3332_4.jpg'}]",0.0,3 Months,2,0,40.6,U-NFN_41fbY,218.0,120000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3332_1.jpg,2022-07-01T21:31:19.180997+06:00,AVAILABLE
3861556c-6d41-4f56-9879-978d9a665c4e,BLF 2992,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '76562548-8709-43cb-8645-55b2284f1149', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2992_2.jpg'}, {'id': 'c84dcf87-2ea6-4ac1-9abc-874461426aba', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2992_3.jpg'}, {'id': 'e0b2e324-ef9a-42f1-a08d-3f7bb81a6c3b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2992_4.jpg'}]",0.0,3 Months,2,0,43.6,wE-QpzqnnOY,280.0,154000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2992_1.jpg,2022-06-11T23:39:03.063208+06:00,AVAILABLE
41ee13ca-8db8-4b7b-a103-ebf23ac2818a,BLF 2986,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '7126ca5b-66ff-4d1d-b595-c7ebe95e8f0a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2986_2.jpg'}, {'id': '4d4fadc4-6923-48a4-839d-46d46bdf843d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2986_3.jpg'}, {'id': '6605cd86-4ccb-44ac-a008-3dd3ca68d58b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2986_4.jpg'}]",0.0,3 Months,2,0,41.0,tWAFm0-XRWc,247.0,137000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2986_1.jpg,2022-06-22T15:10:42.812430+06:00,AVAILABLE
e40f0458-28d0-4236-9352-f43627c1ab54,BLF 3326,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '41d00f8f-0b40-4716-a523-c95f5452c375', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3326_2.jpg'}, {'id': 'c1773475-3ae1-48ad-bf81-be11227f3ab9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3326_3.jpg'}, {'id': 'b08cc232-8a20-4bee-8579-77026ab02f73', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3326_4.jpg'}]",0.0,3 Months,2,0,41.6,SrlBJ2M9Xgk,231.0,125000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3326_1.jpg,2022-07-01T21:04:03.768587+06:00,AVAILABLE
2d821af3-902d-4d1b-980e-271d3f2eb3b0,BLF 2776,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '4ac4e830-8b4d-4196-bf14-e3d223ac8b2f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2776_2.jpg'}, {'id': '2f95d870-b3db-4050-a753-2cd6a0987124', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2776_3.jpg'}, {'id': '693304c5-ca0f-457d-bb1c-210a3f56b41a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2776_4.jpg'}]",0.0,3 Months,2,0,42.0,AnxsP-Y52_w,270.0,145000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2776_1.jpg,2022-06-07T20:45:55.287740+06:00,ORDERED
bad697e6-952c-4ba3-ac15-894ea9a32521,BLF 2762,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '1447f197-af8d-4310-9e8a-cee15b596390', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2762_2.jpg'}, {'id': '46c5e04a-1c19-402c-b1c7-785dfa6aff99', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2762_3.jpg'}, {'id': '86b6a04d-ba3d-4903-bcd8-054b6eb96d7b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2762_4.jpg'}]",0.0,3 Months,2,0,42.5,t7bN62okFNA,296.0,158000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2762_1.jpg,2022-06-07T12:38:18.930445+06:00,AVAILABLE
1b7856fe-65ee-4f81-b664-eda9334213e1,BLF 3087,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'a80fa403-7476-46e6-a8e5-500bfb15c1f7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3087_2.jpg'}, {'id': 'e419bd63-e004-4549-9d8d-f9bb20ec4d66', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3087_3.jpg'}, {'id': 'c483d291-58e0-4b93-af72-401c2b06c2fa', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3087_4.jpg'}]",0.0,3 Months,2,0,38.8,kWrjaayZIVs,214.0,121000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3087_1.jpg,2022-06-16T00:08:42.662914+06:00,AVAILABLE
9c9c6068-c2a2-4738-8151-2696dafe6c64,BLF 3093,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '2631c427-ebd0-4b14-918a-7a5de205cc97', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3093_2.jpg'}, {'id': '03e40f86-0983-434c-b44f-8d84cf85a566', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3093_3.jpg'}, {'id': '129050d5-2eb2-4591-9593-540e19d1b042', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3093_4.jpg'}]",0.0,3 Months,2,0,39.0,sttdPH_3XuQ,210.0,116000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3093_1.jpg,2022-06-16T00:27:37.769503+06:00,ORDERED
42f6df11-542e-4a65-aba6-898c0efcb70a,BLF 3044,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '19d970ae-2332-461c-98d4-c0eb6c65cd5b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3044_2.jpg'}, {'id': '9a8cbb86-1b1b-4055-859f-5ad57a90450b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3044_3.jpg'}, {'id': '9f9b8dba-eb33-4803-8e01-70dceda838a7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3044_4.jpg'}]",0.0,3 Months,2,0,42.4,_Z62Qczvrn8,265.0,147000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3044_1.jpg,2022-06-13T16:13:00.820738+06:00,AVAILABLE
192c2019-df97-48ff-a29f-ee3331907f59,BLF 3050,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'ec706d60-a22a-4e42-a7fb-a5450ef3c69c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3050_2.jpg'}, {'id': 'b4a59767-47a8-410e-ba5e-34d12cf7cbef', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3050_3.jpg'}, {'id': '457e8e1b-240f-4c32-bc8f-3b6d9eca85a5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3050_4.jpg'}]",0.0,3 Months,2,0,46.4,8xYmgej7fAc,306.0,168000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3050_1.jpg,2022-06-13T16:30:55.534562+06:00,AVAILABLE
4f370d26-3d4f-4ce4-975d-865f4fe066e2,BLF 3078,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '87e9c962-f81b-4c46-a739-2e5eef07340a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3078_2.jpg'}, {'id': '95612908-305e-4012-8780-c089bfc8f46f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3078_3.jpg'}, {'id': '2915fb39-0345-4624-83fd-87e76c8c7ec5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3078_4.jpg'}]",0.0,3 Months,2,0,39.8,KFlMXyNxSkk,235.0,128000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3078_1.jpg,2022-06-15T23:43:49.071023+06:00,AVAILABLE
1d1dd6f9-b3ef-4598-bc02-2192c7c70537,BLF 3285,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '711ac147-ca57-4c5d-ad9b-aef8a0c86ffd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3285_2.jpg'}, {'id': '8613db7a-f8b3-49e6-bc44-b0466037a7dc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3285_3.jpg'}, {'id': '7dab60c4-c4d6-4d50-b1a3-102dd8b5ef9a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3285_4.jpg'}]",0.0,3 Months,2,0,39.1,yQoMC4Bjj90,203.0,113000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3285_1.jpg,2022-06-26T21:24:48.284203+06:00,AVAILABLE
59ff70d0-eeef-47cd-a7cd-19bf86e7b1d5,BLF 2825,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '3a392e65-a079-4cbc-ae8a-2665da994fbc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2825_2.jpg'}, {'id': 'cc45c1fb-f805-4257-b242-79fc24125388', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2825_3.jpg'}, {'id': 'be0833e7-6b4a-4243-a718-d925e9e59e45', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2825_4.jpg'}]",0.0,3 Months,4,0,42.9,JHNyezoM1bg,285.0,154000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2825_1.jpg,2022-06-05T23:39:01.696423+06:00,AVAILABLE
66d5fb0f-4589-4215-8461-31131d640ab8,BLF 2831,COW,MALE_BULL,RED,SAHIWAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '590bff88-f70f-4254-8455-eef8d76d840e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2831_2.jpg'}, {'id': '92d4d3bd-47f4-4555-98cf-ac8939bc9a10', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2831_3.jpg'}, {'id': '6ee0b285-7164-4869-b025-51f397e1852d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2831_4.jpg'}]",0.0,3 Months,4,0,46.0,JgqSknGlk7k,320.0,176000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2831_1.jpg,2022-06-06T00:06:28.589894+06:00,AVAILABLE
a37a0753-cab0-4c4d-b211-1a360d83b996,BLF 3291,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': 'f6fac857-59ed-4777-a804-aa547e5d3481', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3291_2.jpg'}, {'id': '96374a6c-4592-4bb9-885c-8c36b473cc45', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3291_3.jpg'}, {'id': 'ef1e1ed9-1014-4805-8771-3478ef7fe9f5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3291_4.jpg'}]",0.0,3 Months,4,0,41.0,4B1eGM_-DEk,228.0,124000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3291_1.jpg,2022-06-26T21:34:07.667574+06:00,AVAILABLE
780f9236-a2bb-4739-aac4-33af7f64201f,BLF 2819,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '6ab59a7f-8a86-40af-b97a-4dde5cfebe8a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2819_2.jpg'}, {'id': '88564820-9158-459c-a321-ffce8c25abd5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2819_3.jpg'}, {'id': 'bebf7e95-2759-45fc-b925-e929e09de2b0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2819_4.jpg'}]",0.0,3 Months,4,0,42.6,p_59eS3wg3k,285.0,152000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2819_1.jpg,2022-06-05T23:20:04.737872+06:00,AVAILABLE
c24f7552-1dfc-46e9-b110-1413d0a979a8,BLF 3246,COW,MALE_BULL,RED,RED_CHITTAGONG,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '57ddf9fe-a5fa-4309-af3e-7a079d201c3f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3246_2.jpg'}, {'id': 'fd4a782e-66d6-483c-8342-dc9fe944cbac', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3246_3.jpg'}, {'id': '4da05d15-54fc-45b4-b454-a840da0476c4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3246_4.jpg'}]",0.0,3 Months,2,0,41.4,Htz_rkhViRo,233.0,131000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3246_1.jpg,2022-06-22T23:40:41.798826+06:00,AVAILABLE
da0081df-0706-4455-8fe7-5226a9ba393a,BLF 3252,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'b9b2dd29-336d-4a1c-9bdc-7fb4dbb9159e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3252_2.jpg'}, {'id': '7783e8b6-de02-4c63-aea4-4e18c2e331a4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3252_3.jpg'}, {'id': '1c663e42-1f61-47d5-8822-b76655920980', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3252_4.jpg'}]",0.0,3 Months,2,0,43.0,7SS4CqtJfws,271.0,146000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3252_1.jpg,2022-07-01T17:54:47.029026+06:00,AVAILABLE
cbe0d3ce-4c00-436a-8d71-b05fe1b5cceb,BLF 3253,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '6e02c318-ef53-44d6-a8c3-b41cb8d8a46f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3253_2.jpg'}, {'id': 'b7bff1bc-05e7-46f0-b408-31e03a00285b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3253_3.jpg'}, {'id': '96a794ec-a576-4f63-86cc-810a9ea6d41d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3253_4.jpg'}]",0.0,3 Months,2,0,41.0,QidyF0FoMww,218.0,119000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3253_1.jpg,2022-06-24T16:47:53.513371+06:00,AVAILABLE
9a8c1a7f-7261-41e4-9074-3fa985ebf4bf,BLF 3247,COW,MALE_BULL,RED,RED_CHITTAGONG,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '6b4a7bbe-5b40-4873-a4b0-432185b5f8a4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3247_2.jpg'}, {'id': '0c51a528-f1cb-437f-a27a-1de377cead25', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3247_3.jpg'}, {'id': '9f256756-776e-499a-8122-c5a657e1898c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3247_4.jpg'}]",0.0,3 Months,2,0,40.5,E5CHf-Xb58I,212.0,120000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3247_1.jpg,2022-06-22T23:42:44.393403+06:00,AVAILABLE
3f0bca0d-bb96-40df-85b7-db370266aae3,BLF 2818,COW,MALE_BULL,RED,RED_CHITTAGONG,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'cef6afa6-893c-47fa-945c-e513bbe8b8c2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2818_2.jpg'}, {'id': '59535fad-e151-4790-a72f-aff50b7a4e61', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2818_3.jpg'}, {'id': '22f1c41a-d4bf-47ff-984d-21a965c6e6bd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2818_4.jpg'}]",0.0,3 Months,2,0,44.4,34QQi37W8Js,273.0,154000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2818_1.jpg,2022-06-05T23:15:24.564652+06:00,AVAILABLE
c9487cd8-30bc-40c7-9cc0-d4907ef3f54b,BLF 2830,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'c1061b8b-f752-40be-b317-0dbe2e1803d6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2830_2.jpg'}, {'id': '098b2383-9d6c-4077-bb15-377c4e0925c1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2830_3.jpg'}, {'id': '25e4feee-e081-4716-90b3-f6a4efb07640', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2830_4.jpg'}]",0.0,3 Months,2,0,42.0,G532ef6pmrg,353.0,190000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2830_1.jpg,2022-06-07T22:13:09.488262+06:00,AVAILABLE
6fb472c7-7ce4-4c9f-bace-19b414e77968,BLF 3290,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'f421742b-410e-4259-a501-a897c9c981bc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3290_2.jpg'}, {'id': 'edcd8e8f-e16f-4c46-89e0-42f9a5d43dcb', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3290_3.jpg'}, {'id': '9f4b06d0-5d56-4607-b1dd-3b2cd6f8938f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3290_4.jpg'}]",0.0,3 Months,2,0,40.0,l4Nmdsq1X6U,201.0,112000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3290_1.jpg,2022-07-01T19:42:45.621614+06:00,AVAILABLE
